日期时间(北京),开盘,最高,最低,收盘
2023-11-07 07:00:00,1903.87,1907.87,1894.10,1901.71
2023-11-07 08:00:00,1901.72,1904.69,1885.18,1892.33
2023-11-07 09:00:00,1892.33,1897.69,1889.28,1894.03
2023-11-07 10:00:00,1894.03,1896.54,1880.07,1881.32
2023-11-07 11:00:00,1881.32,1891,1877.94,1891
2023-11-07 12:00:00,1890.99,1895.96,1886.33,1894.07
2023-11-07 13:00:00,1894.08,1897.54,1889.53,1895.32
2023-11-07 14:00:00,1895.31,1896.57,1890.59,1894.61
2023-11-07 15:00:00,1894.61,1895.64,1887.46,1892.59
2023-11-07 16:00:00,1892.59,1895.72,1887.27,1889.25
2023-11-07 17:00:00,1889.24,1889.84,1875,1875.69
2023-11-07 18:00:00,1875.60,1880.96,1866.83,1870.10
2023-11-07 19:00:00,1870.09,1877.76,1868.12,1873.98
2023-11-07 20:00:00,1873.99,1880.78,1867.77,1877.89
2023-11-07 21:00:00,1877.89,1878.66,1866.68,1873.90
2023-11-07 22:00:00,1873.91,1880.04,1870.69,1877.61
2023-11-07 23:00:00,1877.62,1878.34,1857.04,1863.85
2023-11-08 00:00:00,1863.85,1868.29,1855.62,1859.02
2023-11-08 01:00:00,1859.02,1875,1850.10,1873.71
2023-11-08 02:00:00,1873.70,1897.91,1873.18,1894.59
2023-11-08 03:00:00,1894.59,1901.76,1890.12,1895.18
2023-11-08 04:00:00,1895.19,1908.47,1891.48,1902.18
2023-11-08 05:00:00,1902.15,1903.64,1892.49,1893.10
2023-11-08 06:00:00,1893.11,1893.52,1872.31,1880
2023-11-08 07:00:00,1880.01,1889.58,1878,1885.79
2023-11-08 08:00:00,1885.79,1888.35,1880.70,1888.11
2023-11-08 09:00:00,1888.10,1893.61,1886.04,1889.06
2023-11-08 10:00:00,1889.06,1893.07,1886.35,1888.12
2023-11-08 11:00:00,1888.12,1889.27,1880.53,1883.09
2023-11-08 12:00:00,1883.09,1887.34,1880.78,1885.92
2023-11-08 13:00:00,1885.91,1887.59,1876.80,1879.65
2023-11-08 14:00:00,1879.65,1880.92,1873.13,1879.36
2023-11-08 15:00:00,1879.36,1881.41,1874.34,1875.46
2023-11-08 16:00:00,1875.46,1881.91,1874.04,1878.70
2023-11-08 17:00:00,1878.69,1886.58,1878.19,1884.81
2023-11-08 18:00:00,1884.80,1889.82,1882.91,1886.40
2023-11-08 19:00:00,1886.40,1887.30,1881.10,1881.10
2023-11-08 20:00:00,1881.11,1888.63,1881.10,1885.44
2023-11-08 21:00:00,1885.44,1890.81,1881.62,1889.64
2023-11-08 22:00:00,1889.64,1893.51,1883.03,1886.95
2023-11-08 23:00:00,1886.94,1890.40,1880.10,1889.62
2023-11-09 00:00:00,1889.62,1902.50,1887.09,1900.28
2023-11-09 01:00:00,1900.28,1902,1890,1892.95
2023-11-09 02:00:00,1892.94,1904.98,1891.25,1901.23
2023-11-09 03:00:00,1901.23,1906.20,1895.12,1900.04
2023-11-09 04:00:00,1900.04,1902.14,1890.39,1896.23
2023-11-09 05:00:00,1896.22,1906.01,1883.02,1887.24
2023-11-09 06:00:00,1887.25,1896.99,1886.85,1891.47
2023-11-09 07:00:00,1891.47,1899.23,1888,1888.42
2023-11-09 08:00:00,1888.42,1904.16,1881.79,1898.71
2023-11-09 09:00:00,1898.70,1907.99,1891.84,1901.28
2023-11-09 10:00:00,1901.28,1930,1898.95,1918.47
2023-11-09 11:00:00,1918.47,1924.79,1908.85,1919.66
2023-11-09 12:00:00,1919.65,1930.70,1916.78,1924.36
2023-11-09 13:00:00,1924.37,1925.17,1916,1918.46
2023-11-09 14:00:00,1918.46,1929.64,1918.38,1927.34
2023-11-09 15:00:00,1927.34,1929.55,1910.01,1912.50
2023-11-09 16:00:00,1912.49,1919.36,1911,1916.66
2023-11-09 17:00:00,1916.66,1918.63,1907.54,1916.47
2023-11-09 18:00:00,1916.47,1920.64,1910.35,1912.81
2023-11-09 19:00:00,1912.81,1914,1904.49,1913.91
2023-11-09 20:00:00,1913.91,1918.80,1911.27,1912.99
2023-11-09 21:00:00,1912.99,1923,1908.45,1921.14
2023-11-09 22:00:00,1921.15,2012.50,1920.62,1990
2023-11-09 23:00:00,1990,2065,1988.77,2039.56
2023-11-10 00:00:00,2039.55,2053.36,1973,2018.61
2023-11-10 01:00:00,2018.57,2031.51,2005.05,2025.85
2023-11-10 02:00:00,2025.85,2026.90,2000,2001.63
2023-11-10 03:00:00,2001.64,2022.18,1995,2019.79
2023-11-10 04:00:00,2019.78,2037.21,2012.05,2036.90
2023-11-10 05:00:00,2036.89,2092.96,2033,2059.89
2023-11-10 06:00:00,2059.90,2119.61,2058.01,2096.32
2023-11-10 07:00:00,2096.33,2134.30,2088.56,2122.92
2023-11-10 08:00:00,2122.92,2130.99,2097.08,2101.81
2023-11-10 09:00:00,2101.81,2120,2096.06,2110.72
2023-11-10 10:00:00,2110.71,2126.68,2105.40,2125.79
2023-11-10 11:00:00,2125.80,2129.86,2111.62,2123
2023-11-10 12:00:00,2122.99,2139.60,2112.39,2134.26
2023-11-10 13:00:00,2134.27,2137.99,2122,2124.69
2023-11-10 14:00:00,2124.69,2126.43,2107.87,2110.84
2023-11-10 15:00:00,2110.84,2114.30,2102.40,2104.64
2023-11-10 16:00:00,2104.64,2109.07,2084.31,2099.99
2023-11-10 17:00:00,2099.99,2107.06,2095.57,2105.31
2023-11-10 18:00:00,2105.30,2105.89,2085.10,2091.23
2023-11-10 19:00:00,2091.24,2111.02,2090.52,2098.14
2023-11-10 20:00:00,2098.14,2100.70,2072.53,2086.65
2023-11-10 21:00:00,2086.66,2097,2073.30,2075.57
2023-11-10 22:00:00,2075.57,2086.61,2066,2080.99
2023-11-10 23:00:00,2080.99,2096.60,2079.47,2091.11
2023-11-11 00:00:00,2091.11,2105.06,2090.20,2097.61
2023-11-11 01:00:00,2097.62,2103,2089.28,2098.10
2023-11-11 02:00:00,2098.10,2105.07,2092.56,2096.20
2023-11-11 03:00:00,2096.21,2100.50,2086.50,2089.42
2023-11-11 04:00:00,2089.42,2091.60,2083.03,2088.82
2023-11-11 05:00:00,2088.81,2101.30,2087.47,2093.45
2023-11-11 06:00:00,2093.44,2095.15,2070.31,2082.89
2023-11-11 07:00:00,2082.89,2094.27,2075.63,2079.10
2023-11-11 08:00:00,2079.10,2086.29,2073.61,2078.17
2023-11-11 09:00:00,2078.17,2080.62,2021,2049.75
2023-11-11 10:00:00,2049.74,2055,2031.08,2047.92
2023-11-11 11:00:00,2047.91,2053.34,2043.04,2047.79
2023-11-11 12:00:00,2047.79,2050,2035.52,2048.40
2023-11-11 13:00:00,2048.40,2060,2046.14,2057
2023-11-11 14:00:00,2057,2062.36,2051.31,2057.69
2023-11-11 15:00:00,2057.69,2062.48,2053.38,2056.58
2023-11-11 16:00:00,2056.60,2058.59,2049.77,2050.84
2023-11-11 17:00:00,2050.83,2067.50,2047.25,2062.99
2023-11-11 18:00:00,2062.99,2068.48,2060.27,2063.67
2023-11-11 19:00:00,2063.67,2063.67,2056.80,2059.53
2023-11-11 20:00:00,2059.52,2065.68,2056.08,2061.76
2023-11-11 21:00:00,2061.76,2066,2054.02,2064
2023-11-11 22:00:00,2064,2091.40,2062.44,2083
2023-11-11 23:00:00,2083.01,2083.79,2067.04,2069.32
2023-11-12 00:00:00,2069.34,2091.97,2069.34,2086.57
2023-11-12 01:00:00,2086.57,2087.27,2068.65,2072.07
2023-11-12 02:00:00,2072.07,2080.59,2067.91,2078.24
2023-11-12 03:00:00,2078.23,2081.63,2075.19,2077.46
2023-11-12 04:00:00,2077.47,2077.76,2055.50,2059.19
2023-11-12 05:00:00,2059.20,2063,2040.06,2046.79
2023-11-12 06:00:00,2046.79,2048.72,2032,2046.50
2023-11-12 07:00:00,2046.50,2055,2036.52,2054.52
2023-11-12 08:00:00,2054.53,2056.60,2011.50,2035.48
2023-11-12 09:00:00,2035.48,2042.90,2026.66,2040.52
2023-11-12 10:00:00,2040.52,2046.48,2038.01,2042.68
2023-11-12 11:00:00,2042.68,2053.46,2039.70,2052.89
2023-11-12 12:00:00,2052.88,2054.38,2045.08,2050.70
2023-11-12 13:00:00,2050.70,2053.92,2045.32,2053.48
2023-11-12 14:00:00,2053.49,2057.31,2050.29,2054.94
2023-11-12 15:00:00,2054.97,2061.88,2054.77,2058.90
2023-11-12 16:00:00,2058.90,2060.38,2053.20,2057.49
2023-11-12 17:00:00,2057.50,2058,2047.66,2052.01
2023-11-12 18:00:00,2052,2055.85,2047.40,2051.53
2023-11-12 19:00:00,2051.53,2055.56,2048.60,2049.37
2023-11-12 20:00:00,2049.37,2050.07,2036.60,2046.14
2023-11-12 21:00:00,2046.14,2053.44,2039.31,2050.54
2023-11-12 22:00:00,2050.55,2060,2050.54,2058.97
2023-11-12 23:00:00,2058.98,2068.96,2049.09,2058.35
2023-11-13 00:00:00,2058.36,2061.39,2051.43,2052.35
2023-11-13 01:00:00,2052.36,2054.79,2047.96,2052.30
2023-11-13 02:00:00,2052.33,2059.57,2046.05,2055.21
2023-11-13 03:00:00,2055.22,2056.35,2046.25,2050.68
2023-11-13 04:00:00,2050.69,2057.03,2046.39,2054.46
2023-11-13 05:00:00,2054.46,2068.50,2054.28,2060.69
2023-11-13 06:00:00,2060.69,2062.80,2055.87,2062.80
2023-11-13 07:00:00,2062.79,2066.06,2030,2046.08
2023-11-13 08:00:00,2046.07,2058.31,2037.05,2055.42
2023-11-13 09:00:00,2055.42,2076,2055.37,2064.08
2023-11-13 10:00:00,2064.08,2074.92,2057.49,2065.01
2023-11-13 11:00:00,2065.01,2065.82,2038.23,2041.16
2023-11-13 12:00:00,2041.16,2046.60,2038.83,2042.87
2023-11-13 13:00:00,2042.87,2043.49,2031.55,2042.49
2023-11-13 14:00:00,2042.49,2042.60,2030,2041.64
2023-11-13 15:00:00,2041.63,2057.98,2038.67,2049.36
2023-11-13 16:00:00,2049.37,2062.72,2049.21,2059.79
2023-11-13 17:00:00,2059.80,2061.23,2052.48,2057.34
2023-11-13 18:00:00,2057.34,2060.14,2050.22,2058.83
2023-11-13 19:00:00,2058.83,2058.91,2040,2048.38
2023-11-13 20:00:00,2048.38,2057.29,2040.68,2056.45
2023-11-13 21:00:00,2056.45,2057.20,2045.04,2051.78
2023-11-13 22:00:00,2051.77,2082.43,2040,2077.26
2023-11-13 23:00:00,2077.26,2109.89,2072.90,2106.67
2023-11-14 00:00:00,2106.67,2120,2083.57,2088.41
2023-11-14 01:00:00,2088.41,2089.57,2066,2081.86
2023-11-14 02:00:00,2081.85,2095,2075.40,2094.29
2023-11-14 03:00:00,2094.29,2103.41,2090.23,2101.30
2023-11-14 04:00:00,2101.30,2104.20,2085.25,2087.30
2023-11-14 05:00:00,2087.30,2087.50,2044.60,2060.35
2023-11-14 06:00:00,2060.35,2073.34,2058,2060
2023-11-14 07:00:00,2060,2071.40,2054.01,2055.18
2023-11-14 08:00:00,2055.18,2059.10,2032.34,2035.09
2023-11-14 09:00:00,2035.10,2052.15,2033.05,2043.89
2023-11-14 10:00:00,2043.90,2057.88,2043.61,2054.68
2023-11-14 11:00:00,2054.68,2060,2053.24,2056.99
2023-11-14 12:00:00,2056.98,2058.77,2048.72,2056.50
2023-11-14 13:00:00,2056.50,2065.45,2055.92,2064.47
2023-11-14 14:00:00,2064.47,2065.71,2056.71,2058.93
2023-11-14 15:00:00,2058.93,2063.34,2057.11,2061.50
2023-11-14 16:00:00,2061.50,2066.39,2058.72,2063.82
2023-11-14 17:00:00,2063.83,2064.49,2048.45,2048.98
2023-11-14 18:00:00,2048.98,2052.31,2041.07,2047.84
2023-11-14 19:00:00,2047.84,2048.70,2026.38,2033.21
2023-11-14 20:00:00,2033.21,2038.10,2019.04,2032.72
2023-11-14 21:00:00,2032.72,2053.21,2032.03,2044.25
2023-11-14 22:00:00,2044.24,2055.96,2038.24,2051.62
2023-11-14 23:00:00,2051.61,2053.88,2018.90,2039.61
2023-11-15 00:00:00,2039.60,2055.75,2038.45,2046.91
2023-11-15 01:00:00,2046.92,2048.43,2024.05,2025.30
2023-11-15 02:00:00,2025.30,2028.30,1920,1966.47
2023-11-15 03:00:00,1966.48,1986.24,1957.06,1979.76
2023-11-15 04:00:00,1979.75,1995.83,1976,1976.26
2023-11-15 05:00:00,1976.27,1984.07,1969.03,1982.42
2023-11-15 06:00:00,1982.42,1988.97,1980.19,1987.57
2023-11-15 07:00:00,1987.58,1988.87,1977,1980.11
2023-11-15 08:00:00,1980.11,1992.63,1978.39,1982.63
2023-11-15 09:00:00,1982.62,1989.07,1972.33,1973.55
2023-11-15 10:00:00,1973.52,1978.58,1967.85,1974.42
2023-11-15 11:00:00,1974.42,1977.54,1968.62,1968.77
2023-11-15 12:00:00,1968.77,1982.77,1968.18,1982.53
2023-11-15 13:00:00,1982.52,1987.80,1980.80,1985.66
2023-11-15 14:00:00,1985.66,1985.67,1979.94,1980.56
2023-11-15 15:00:00,1980.55,1988.58,1979.85,1984.15
2023-11-15 16:00:00,1984.15,1992.97,1982.01,1991.25
2023-11-15 17:00:00,1991.24,1997.24,1985.28,1986.85
2023-11-15 18:00:00,1986.85,1991.04,1983.52,1991.01
2023-11-15 19:00:00,1991.01,2015.96,1991,2013.96
2023-11-15 20:00:00,2013.97,2024.68,2009.45,2015.51
2023-11-15 21:00:00,2015.51,2020,2005.97,2014.10
2023-11-15 22:00:00,2014.10,2021.61,2006.91,2009.86
2023-11-15 23:00:00,2009.87,2022.86,2009.63,2022.05
2023-11-16 00:00:00,2022.06,2026,2008.80,2014.79
2023-11-16 01:00:00,2014.79,2016.99,2001.28,2014.82
2023-11-16 02:00:00,2014.82,2048.89,2002.07,2039.19
2023-11-16 03:00:00,2039.26,2055.18,2030.50,2052.78
2023-11-16 04:00:00,2052.78,2064.08,2041.86,2045.59
2023-11-16 05:00:00,2045.58,2050.82,2036.61,2047.36
2023-11-16 06:00:00,2047.36,2062.96,2043.78,2054.08
2023-11-16 07:00:00,2054.09,2062.75,2047.21,2059.29
2023-11-16 08:00:00,2059.30,2082,2052.68,2077.91
2023-11-16 09:00:00,2077.91,2082.80,2060.43,2062.34
2023-11-16 10:00:00,2062.34,2064,2055.12,2056.95
2023-11-16 11:00:00,2056.95,2059,2052,2054.52
2023-11-16 12:00:00,2054.52,2057.92,2049.14,2056.81
2023-11-16 13:00:00,2056.81,2060.57,2050.01,2059.89
2023-11-16 14:00:00,2059.88,2063.28,2055.17,2063.16
2023-11-16 15:00:00,2063.16,2066.52,2053.86,2054.71
2023-11-16 16:00:00,2054.71,2055.84,2038.24,2043.17
2023-11-16 17:00:00,2043.18,2047.99,2037.03,2044.30
2023-11-16 18:00:00,2044.30,2046.59,2039.38,2039.96
2023-11-16 19:00:00,2039.95,2093,2039.22,2070.03
2023-11-16 20:00:00,2070.03,2070.80,2044,2049.64
2023-11-16 21:00:00,2049.64,2052.76,2020,2036.66
2023-11-16 22:00:00,2036.67,2041.31,2008,2028.71
2023-11-16 23:00:00,2028.77,2035.80,1980.10,1996.43
2023-11-17 00:00:00,1996.43,2012.74,1993.59,2009.34
2023-11-17 01:00:00,2009.34,2015.96,1996.67,1997.40
2023-11-17 02:00:00,1997.41,2000.36,1968,1982.83
2023-11-17 03:00:00,1982.83,1985.40,1938.40,1966.07
2023-11-17 04:00:00,1966.07,1970.16,1945.65,1957.50
2023-11-17 05:00:00,1957.44,1963.72,1948.27,1956.32
2023-11-17 06:00:00,1956.32,1971.15,1953.73,1968.43
2023-11-17 07:00:00,1968.42,1969.30,1952.64,1962.13
2023-11-17 08:00:00,1962.14,1981.20,1959.91,1979.41
2023-11-17 09:00:00,1979.40,1987.33,1975.33,1986.63
2023-11-17 10:00:00,1986.62,1992.26,1980.55,1986.51
2023-11-17 11:00:00,1986.51,1988,1977.23,1984.59
2023-11-17 12:00:00,1984.59,1987.82,1981.42,1982.46
2023-11-17 13:00:00,1982.46,1985.03,1969.80,1978.33
2023-11-17 14:00:00,1978.36,1987.79,1976,1984.99
2023-11-17 15:00:00,1985,1985.55,1968.14,1971.11
2023-11-17 16:00:00,1971.12,1980.59,1968.33,1978.67
2023-11-17 17:00:00,1978.67,1982.99,1969.08,1974.22
2023-11-17 18:00:00,1974.22,1974.80,1955,1965.56
2023-11-17 19:00:00,1965.60,1971.30,1960.09,1966.73
2023-11-17 20:00:00,1966.73,1967.40,1950.02,1965.64
2023-11-17 21:00:00,1965.65,1972,1950,1952.50
2023-11-17 22:00:00,1952.51,1958.89,1926,1933.84
2023-11-17 23:00:00,1933.84,1941.50,1913.01,1919.44
2023-11-18 00:00:00,1919.45,1929.68,1903.81,1916.72
2023-11-18 01:00:00,1916.72,1946.08,1913.12,1944.12
2023-11-18 02:00:00,1944.13,1948.80,1939.06,1946.33
2023-11-18 03:00:00,1946.33,1949.96,1936.44,1939.79
2023-11-18 04:00:00,1939.78,1952.28,1938.05,1943.90
2023-11-18 05:00:00,1944,1947.96,1939.34,1946.46
2023-11-18 06:00:00,1946.46,1970.11,1946.13,1963.40
2023-11-18 07:00:00,1963.40,1967.81,1953.11,1961.21
2023-11-18 08:00:00,1961.21,1962.20,1952.90,1955.06
2023-11-18 09:00:00,1955.06,1958.19,1947.98,1950.37
2023-11-18 10:00:00,1950.39,1956.58,1949.95,1950.60
2023-11-18 11:00:00,1950.60,1950.93,1940.52,1942.10
2023-11-18 12:00:00,1942.09,1946.92,1938.40,1938.55
2023-11-18 13:00:00,1938.60,1939.25,1930.20,1932.44
2023-11-18 14:00:00,1932.44,1937.96,1926.56,1926.81
2023-11-18 15:00:00,1926.81,1937.45,1916,1936.61
2023-11-18 16:00:00,1936.61,1942.89,1931.42,1939.21
2023-11-18 17:00:00,1939.20,1946,1938.28,1941.37
2023-11-18 18:00:00,1941.37,1945.87,1940.50,1944.99
2023-11-18 19:00:00,1944.99,1945.97,1934.25,1935.99
2023-11-18 20:00:00,1935.99,1942.64,1933.08,1940.79
2023-11-18 21:00:00,1940.78,1943.83,1931.35,1937.79
2023-11-18 22:00:00,1937.79,1945.46,1936.59,1940.87
2023-11-18 23:00:00,1940.87,1955.62,1940.43,1953.42
2023-11-19 00:00:00,1953.41,1965,1952.87,1964.49
2023-11-19 01:00:00,1964.48,1972.06,1959.09,1965.51
2023-11-19 02:00:00,1965.51,1971.23,1957.71,1967.90
2023-11-19 03:00:00,1967.84,1971,1961.37,1964.61
2023-11-19 04:00:00,1964.61,1966.96,1958.77,1963.96
2023-11-19 05:00:00,1963.96,1966.17,1959.10,1960.49
2023-11-19 06:00:00,1960.44,1961.88,1950.50,1957.90
2023-11-19 07:00:00,1957.89,1964.54,1956.44,1963.19
2023-11-19 08:00:00,1963.19,1963.85,1951.52,1952.73
2023-11-19 09:00:00,1952.73,1954.93,1944,1951.62
2023-11-19 10:00:00,1951.61,1952.83,1943.44,1948.70
2023-11-19 11:00:00,1948.71,1957.89,1944.37,1956.17
2023-11-19 12:00:00,1956.18,1958.38,1953.13,1956.99
2023-11-19 13:00:00,1957,1963.32,1956.40,1957.43
2023-11-19 14:00:00,1957.43,1967.74,1956.27,1962.60
2023-11-19 15:00:00,1962.60,1965.77,1961.01,1962.52
2023-11-19 16:00:00,1962.52,1967.26,1958.28,1958.70
2023-11-19 17:00:00,1958.70,1965.48,1957.12,1963.39
2023-11-19 18:00:00,1963.39,1963.71,1957.73,1957.80
2023-11-19 19:00:00,1957.79,1957.97,1945.72,1952.25
2023-11-19 20:00:00,1952.24,1954.29,1945.05,1953.52
2023-11-19 21:00:00,1953.53,1956.14,1951.06,1952.98
2023-11-19 22:00:00,1952.98,1956.40,1947.37,1953.98
2023-11-19 23:00:00,1953.98,1969.80,1949.12,1967.22
2023-11-20 00:00:00,1967.22,1979,1966,1969.16
2023-11-20 01:00:00,1969.15,1980.50,1968.20,1973.72
2023-11-20 02:00:00,1973.72,1983,1971.36,1979.48
2023-11-20 03:00:00,1979.48,1985.71,1974.57,1984.03
2023-11-20 04:00:00,1984.03,1988.60,1976.37,1985.21
2023-11-20 05:00:00,1985.30,1987.38,1978.52,1983.11
2023-11-20 06:00:00,1983.11,1985.07,1976.17,1981.45
2023-11-20 07:00:00,1981.45,2016.45,1980.18,2012.46
2023-11-20 08:00:00,2012.45,2013.96,1995.81,2006.92
2023-11-20 09:00:00,2006.93,2008.45,2002.07,2006.88
2023-11-20 10:00:00,2006.89,2011.85,2000.13,2010.33
2023-11-20 11:00:00,2010.33,2011.15,1996.29,2000.69
2023-11-20 12:00:00,2000.68,2004.88,1997.34,2004.36
2023-11-20 13:00:00,2004.36,2005.94,1993.85,2000.35
2023-11-20 14:00:00,2000.35,2007.91,1997.86,2007.40
2023-11-20 15:00:00,2007.41,2028.20,2000.45,2020.20
2023-11-20 16:00:00,2020.23,2023,2009.46,2018.49
2023-11-20 17:00:00,2018.49,2038.98,2016.04,2037.81
2023-11-20 18:00:00,2037.81,2044.33,2031.28,2037.57
2023-11-20 19:00:00,2037.56,2043.70,2020,2025.14
2023-11-20 20:00:00,2025.14,2025.98,2016.91,2020.50
2023-11-20 21:00:00,2020.43,2028,2014.25,2017.40
2023-11-20 22:00:00,2017.40,2044.11,1981.96,2039.22
2023-11-20 23:00:00,2039.31,2051.56,2029.86,2043.11
2023-11-21 00:00:00,2043.11,2054,2020.13,2020.89
2023-11-21 01:00:00,2020.90,2068.80,2010.78,2058.06
2023-11-21 02:00:00,2058.07,2063.89,2032.36,2046.19
2023-11-21 03:00:00,2046.19,2050.54,2034.33,2037.36
2023-11-21 04:00:00,2037.36,2040.55,2030.17,2036.07
2023-11-21 05:00:00,2036.08,2036.31,2015,2026.21
2023-11-21 06:00:00,2026.20,2034.69,2017.02,2025.10
2023-11-21 07:00:00,2025.08,2031.80,2021.05,2022.41
2023-11-21 08:00:00,2022.41,2031.76,2018.22,2024.36
2023-11-21 09:00:00,2024.36,2036.06,2020.34,2032.78
2023-11-21 10:00:00,2032.79,2033.98,2007.63,2012.45
2023-11-21 11:00:00,2012.44,2021.20,2010.98,2019.78
2023-11-21 12:00:00,2019.77,2020.54,2014.36,2015.89
2023-11-21 13:00:00,2015.89,2019.03,2010.91,2015.09
2023-11-21 14:00:00,2015.02,2020,2012.39,2015.80
2023-11-21 15:00:00,2015.81,2015.81,2003.72,2004.89
2023-11-21 16:00:00,2004.89,2015,2002.64,2013.26
2023-11-21 17:00:00,2013.26,2015.96,2007.85,2008.60
2023-11-21 18:00:00,2008.60,2018.75,2008.12,2015.57
2023-11-21 19:00:00,2015.57,2017.32,2001.98,2004.81
2023-11-21 20:00:00,2004.80,2013.62,2003.83,2012.46
2023-11-21 21:00:00,2012.46,2016.40,2003.16,2005.40
2023-11-21 22:00:00,2005.41,2006.10,1983.22,1990.80
2023-11-21 23:00:00,1990.87,1998.95,1952,1988.84
2023-11-22 00:00:00,1988.82,2025,1979.06,2005.69
2023-11-22 01:00:00,2005.68,2019.99,1960.43,1976.39
2023-11-22 02:00:00,1976.40,1981.40,1961.59,1974.33
2023-11-22 03:00:00,1974.33,1997.67,1969.64,1986.54
2023-11-22 04:00:00,1986.56,2007.64,1970.49,1992.48
2023-11-22 05:00:00,1992.47,1998.66,1982.96,1985.95
2023-11-22 06:00:00,1985.95,1987.96,1929.85,1942.76
2023-11-22 07:00:00,1942.72,1954.30,1932.62,1933.44
2023-11-22 08:00:00,1933.44,1956.53,1928.74,1956.22
2023-11-22 09:00:00,1956.23,1968.80,1954.90,1963.90
2023-11-22 10:00:00,1963.90,1975.40,1961.48,1974.09
2023-11-22 11:00:00,1974.17,1980.80,1970.86,1978.76
2023-11-22 12:00:00,1978.76,1988.57,1977.48,1986.74
2023-11-22 13:00:00,1986.75,1991.38,1982.44,1984.94
2023-11-22 14:00:00,1984.95,1997.63,1984.70,1994.62
2023-11-22 15:00:00,1994.63,2002.62,1991.70,1993.97
2023-11-22 16:00:00,1993.97,2004.83,1992.13,2003.40
2023-11-22 17:00:00,2003.37,2013.09,2002.20,2010.22
2023-11-22 18:00:00,2010.23,2030,2003.47,2025.10
2023-11-22 19:00:00,2025.11,2027.88,2014.63,2015.45
2023-11-22 20:00:00,2015.45,2024.50,2011.22,2022.02
2023-11-22 21:00:00,2022.02,2046.61,2016.20,2030.98
2023-11-22 22:00:00,2031,2033.91,2017.60,2024.78
2023-11-22 23:00:00,2024.79,2038.96,2015.54,2033.87
2023-11-23 00:00:00,2033.87,2053.52,2028.02,2033.61
2023-11-23 01:00:00,2033.62,2042.15,2030,2034.29
2023-11-23 02:00:00,2034.29,2067,2032.55,2063.63
2023-11-23 03:00:00,2063.64,2084.40,2058.62,2077.35
2023-11-23 04:00:00,2077.34,2081.28,2071.92,2075.98
2023-11-23 05:00:00,2075.98,2093.78,2071,2081.59
2023-11-23 06:00:00,2081.60,2088,2064,2065.65
2023-11-23 07:00:00,2065.65,2068.95,2058.04,2063.91
2023-11-23 08:00:00,2063.92,2067.08,2053.64,2054.53
2023-11-23 09:00:00,2054.47,2072.21,2054,2067.35
2023-11-23 10:00:00,2067.34,2069.71,2058.34,2063.60
2023-11-23 11:00:00,2063.60,2066.33,2056.40,2060.12
2023-11-23 12:00:00,2060.11,2067.88,2058.20,2063
2023-11-23 13:00:00,2063,2069.90,2062.29,2064.66
2023-11-23 14:00:00,2064.67,2065,2058.97,2062.22
2023-11-23 15:00:00,2062.23,2070.64,2062.11,2066.45
2023-11-23 16:00:00,2066.45,2084.40,2064.89,2082.57
2023-11-23 17:00:00,2082.57,2089.75,2076.20,2088.58
2023-11-23 18:00:00,2088.57,2089.28,2070.62,2072.76
2023-11-23 19:00:00,2072.76,2072.88,2033.50,2063.25
2023-11-23 20:00:00,2063.26,2071.46,2055.02,2057.50
2023-11-23 21:00:00,2057.50,2064.61,2048.03,2053.28
2023-11-23 22:00:00,2053.29,2063.60,2051.33,2059.81
2023-11-23 23:00:00,2059.81,2063,2040.21,2042.49
2023-11-24 00:00:00,2042.50,2054.10,2040.45,2050.87
2023-11-24 01:00:00,2050.87,2062.48,2050.49,2058.77
2023-11-24 02:00:00,2058.78,2064.28,2057.66,2060.87
2023-11-24 03:00:00,2060.87,2067.72,2056,2062.55
2023-11-24 04:00:00,2062.55,2068.82,2062,2066.79
2023-11-24 05:00:00,2066.78,2078.41,2064.79,2069.35
2023-11-24 06:00:00,2069.38,2071.40,2061.68,2066.57
2023-11-24 07:00:00,2066.57,2071.21,2059.81,2062.68
2023-11-24 08:00:00,2062.67,2068.40,2059.63,2064.76
2023-11-24 09:00:00,2064.76,2078,2064.75,2068.93
2023-11-24 10:00:00,2068.92,2075.56,2064.84,2070.34
2023-11-24 11:00:00,2070.35,2072.99,2063.74,2064.06
2023-11-24 12:00:00,2064.05,2070.90,2062.54,2068.38
2023-11-24 13:00:00,2068.41,2073.50,2065,2073.49
2023-11-24 14:00:00,2073.50,2074.30,2067.92,2070.40
2023-11-24 15:00:00,2070.40,2085,2064.81,2080.50
2023-11-24 16:00:00,2080.50,2086.44,2075.14,2079.38
2023-11-24 17:00:00,2079.38,2118.14,2077.23,2110.49
2023-11-24 18:00:00,2110.50,2129.96,2101.04,2103.59
2023-11-24 19:00:00,2103.60,2115.50,2097.02,2097.92
2023-11-24 20:00:00,2097.95,2107.98,2096.44,2103.01
2023-11-24 21:00:00,2103.01,2108.08,2098.04,2104.86
2023-11-24 22:00:00,2104.87,2115,2097.28,2113.75
2023-11-24 23:00:00,2113.74,2135,2112.36,2117.46
2023-11-25 00:00:00,2117.45,2126.50,2086.40,2097.26
2023-11-25 01:00:00,2097.26,2109.20,2095.01,2104.87
2023-11-25 02:00:00,2104.87,2104.88,2087.66,2092.13
2023-11-25 03:00:00,2092.14,2092.35,2079.03,2088.01
2023-11-25 04:00:00,2088.01,2093,2077,2091.18
